"x"	"y"
-1.73209677107195	2.87718295919986
-2.21597810778742	1.55205296654142
-2.74161409670768	2.82493772672305
-2.14243023807488	2.2874408266173
-1.58257370351986	1.17351404642783
-0.346753141310593	1.45366615156725
-3.14788769891637	0.0565338160213447
-2.33743574079592	3.00726188001413
-3.78618555306986	1.03766492591013
0.325834630581458	1.52689105769228
-0.727019420935841	2.80379430621442
-0.958535460876051	1.70833077043964
-3.44169364968022	-0.797821102621292
-3.04218771655342	1.14275613393854
-2.04351519635212	2.38931773525128
-1.76400719958116	0.275141687497848
-2.41968843230202	-0.795892184595912
-0.400129970531842	-0.570179174274133
-0.929301327585041	2.29006362829393
-0.599933764788412	1.29971053198204
-2.73342787604005	2.09714636686467
-1.73628437321724	0.37412292084225
-1.72441531287867	1.93128144848109
-1.80618841308953	1.87217462277566
-1.98610104935219	1.76726867288642
-2.42958758758449	0.233947686186485
-2.51189949337915	2.50043164084817
-2.22021818102285	0.675373197031133
-1.12931213631838	0.823767381315215
0.614074443477919	1.71263563842962
-0.173169526800972	1.6477128498484
-3.64436659545386	2.37277903829186
-1.33715311177478	0.0763418402486082
-1.34142043359078	2.09285570230754
-2.81527534026985	-0.182731701178854
-1.13431932324377	0.343756624398486
-1.13316732678792	2.13350658238119
-1.0578621649735	1.30875497543037
-3.24334984065918	1.46998449468308
-1.76790560803259	0.275607559322026
-2.0722241032432	0.0574300533140488
-1.7059366805234	-0.86192317602912
-2.21803481349824	1.56703738155141
-3.62100110402015	0.291663853352771
-2.31647821306592	2.21818847162677
0.15211009267484	1.01316891053563
-3.03249561375939	1.1595064540519
-2.09068454777081	1.3467098401046
-2.47773497483448	1.788171029853
-3.37235044561225	-0.0283819487867851
-2.89666103994909	1.90216389977963
-1.65399406401585	0.357374349593982
-2.49274575300973	2.53371256223481
-2.8372322791338	2.222263890738
-0.30042553780113	-0.143015743535111
-0.272452032744011	0.887497534855286
-0.0229195074731856	3.91642357265625
0.936610492946057	5.47122724440563
1.50251114764007	3.43437398429332
2.54210381481928	5.07289141555633
1.00374597204993	5.8131079006227
3.00510144520189	4.31593110036496
0.291857842315572	3.0930382770887
2.14173570637246	4.47989390922282
2.25618285779	6.86913000819182
2.75979234712553	4.31951603001976
-0.0813345556768876	6.61889191613182
3.22807599901056	4.13100580178635
2.97156441056962	5.90959190300625
2.31499964812999	4.2983530148375
1.63370671644139	4.48419258024384
2.43355675824771	4.64677813457976
2.63406658775239	4.87746421661535
0.372293327830061	5.93127343665422
1.84000186202836	4.20628907323466
0.736143138300335	3.90723335866258
1.49071580424817	6.06224361942459
2.23045048748696	4.4252442020855
2.29118675037069	3.21946708228325
2.18964442924933	6.23850893183553
2.54389432385033	4.25523029231504
0.961445544151333	4.579796520716
0.283817556687692	6.16862854170471
-0.352248128608373	4.71107030682081
1.33210660227239	4.78302284136116
1.47424206318138	6.02585520613044
1.0683057453779	6.81400182103194
2.3801049906243	5.93301102007214
-0.247649572115224	4.08774503737314
1.63727703122236	4.01298506104795
0.526657949391179	6.27808413795447
-0.530754765530845	4.08992404073334
2.08801130703255	4.6847141630496
0.564048261240083	6.52570598487659
1.79765719143223	2.91714766222377
1.07432596293321	6.44024574290503
3.4957241498403	5.53009460817876
1.54761983843343	2.64321787026906
2.94870438178985	4.11513756586134
1.96857139106742	3.65962335863503
2.11619847405214	2.29268797274582
3.8067798467893	4.14630735518717
2.16697695355065	2.9214872293151
1.72210980864205	6.97187802590611
2.60550496595564	5.27251988121162
1.03603239032668	4.68441236956854
4.55455930864719	4.44017877527059
0.963570913039723	4.23585887637646
0.373711728019727	5.25804885291905
1.68921287237439	6.053175462753
1.95745572139029	3.59493455048093
1.19925007752219	4.95804461160282
3.76728777904167	3.81026842452579
1.28088749254003	5.65472689750062
0.888326035064368	4.40653349991961
0.80760229413283	3.06974830637928
-1.52983802711961	4.76369773313041
0.218742345800297	5.05226619211028
2.32664483188024	4.12608385207873
1.41089902728116	4.16557994238855
1.51867031511677	4.01782112775988
0.831497562447563	5.70707964595327
0.891482902287183	5.74582942079379
1.74166004553466	4.29999302117282
0.967437736873363	5.1915833101327
0.762051595670794	6.02622408458173
1.23714819486635	4.31419016224278
1.23619989927782	5.07317252771413
1.69771004941873	3.6536460316079
3.07007298020452	3.12331285281452
1.13619282414582	5.99308187655243
1.49109089297817	3.96470078050014
1.12546898002502	3.78243800022936
2.4800956090864	5.61728404558821
1.23681548000074	3.81081144835861
0.401640965206405	6.2133325516537
2.30415460165563	2.61320596549225
1.56340324808794	7.38616450551645
0.499123803829408	3.14043278757206
-0.736428033349008	4.63779074297002
0.748075289683006	5.79084952553084
0.225517485694762	4.29075446628587
2.47680755265343	4.6490500163121
0.982115266956291	4.86329160255974
1.16870232998811	4.37522432613634
1.73226321064172	3.71259970908239
1.95987172326349	4.87301550497667
1.50624585783347	4.55870857081992
2.00788092456353	4.25836650714501
0.833249383200646	5.14782336203712
1.68111225914984	4.01903218919279
0.693412184086259	3.43173530026686
1.65026762219972	5.49107021219976
2.63606127946038	5.78334425198559
3.62405423381378	5.65747979488484
-1.15834199710813	4.6328961471811
4.88843988829523	2.38787949445057
5.83309539111572	1.0703452926949
3.75982319910971	-1.91220807341415
5.81561491000899	-1.60284070611383
2.96029499088511	1.20675844591444
5.77869719477543	-0.707470878138884
4.37091327001568	-0.650579295157344
6.80615650912451	-1.3267267934367
4.91410962093959	0.758361157290268
5.01926160182289	-0.0415852736949323
4.86199849800799	2.22277610705336
4.40164948057168	-0.531939086170605
6.09888058795208	0.115900731716268
6.79973163555943	0.566016094085339
5.60880133830342	2.24477272561021
4.36379099803969	1.50135767050297
4.45522869904064	0.0983742991517832
3.93424792135839	0.47634204000071
5.46516897715576	-1.30486441670494
3.71696524329849	0.815600735568403
4.87817232618399	-1.82718959228154
4.72236054713142	0.579073869354054
3.96563852822859	0.213984115721654
4.4096152032725	1.56350392446608
5.26094754218315	0.749774457387308
8.07641959491072	1.25715740252313
4.82415629875911	-0.300547243423692
5.47260661463519	-0.249286152315613
6.22137993307092	0.959192534623798
5.43352007856884	0.500875563794898
5.51334719903838	0.112088173344088
5.39908253423499	0.388777016082753
3.32293116645411	-0.795185302256377
4.62365187231457	0.387467250814647
5.73562060281669	0.507989241366704
6.05998806236145	-0.782664991895136
4.82819735793353	-2.01701572728769
6.11602397151451	-0.517236895909225
4.40986143118818	2.00303866807674
5.74763408227045	-0.910569218157651
5.51202655323831	-0.974055415613265
5.191466747408	1.39808315950077
6.88333251658604	0.484232079385025
5.82667666983698	-0.46380315974278
4.2847164597022	-0.647245106723079
6.31658769602514	-1.14983293630349
4.2390248371805	1.62578255109219
5.53282598716454	-1.42131443074575
5.29156051093634	-0.240531648137623
5.87808781641922	-0.999115610847688
6.49174834113705	0.389882317827456
6.88109672330612	-0.206570735912582
5.13218792541381	-0.435864209177567
5.21656663183437	-0.0285075718115707
4.76037006031945	0.78202875386387
5.61383844582666	-2.00628257562927
3.2580577232486	0.754055244659896
3.48025071111469	1.18891929860228
5.12874670060973	0.0543621673030305
3.3910376466301	-0.504785470433839
5.85344241305878	1.26694071715296
3.80404291688625	1.04974480928937
6.14450031477191	-1.51613525359362
4.66847852180129	0.281438484812192
4.74567402794267	-0.516430756461933
5.48824013576266	0.416596623473096
7.30878460652742	-0.467320737484858
5.17445698470116	-0.761884195913753
4.1771901991399	-0.103195804858251
5.73569200444898	1.59625657038904
4.67547392592383	-0.62859053404727
5.31321900365446	1.41385987780759
5.8316687724198	0.13485695404895
3.44499358414367	-0.494387253555388
5.97988042404536	1.18940816006044
3.83574325120729	0.340807733442669
4.39942392981597	2.18095521913684
5.27632657359614	-1.11921886876362
5.53628085434542	-0.314034649633989
4.69039882041308	0.4733550892056
6.20227568760277	-0.79696339677357
7.56889700200717	1.08801095379451
3.25961976148413	-1.42128901652521
5.00997239174589	-0.0940711610113297
5.44034562514922	0.809564241775544
3.34935112722512	1.31103446692989
4.66415679320849	-0.0317249414019998
7.6450749491545	1.45296849987559
4.80887737304803	0.172040459905893
4.39097271216806	-0.180994670482282
6.3925553104447	0.758240672700226
5.77172687828716	-0.24559787115062
6.21579580198856	1.06785188958452
5.26544031514733	-0.0976381626535803
4.22112001644143	-1.02484168749512
3.70542473183869	-0.446359084226549
5.52798605225975	-0.351111531283753
5.75610235530746	0.449841624412675
4.34568466623279	0.265210970425281
5.31391387358425	-0.552941156438333
6.51084392050586	6.59132799428437
8.27963206556625	6.10645959394821
6.74089394746393	4.22493431504095
6.77472282878643	6.19901648034446
5.6377820707788	6.14404884576947
5.90420658091015	6.81061424372147
6.79274394961663	5.95849001412804
7.17172864615492	5.18676710897044
6.42080792426999	6.45427888588715
6.07859775545028	6.56903474566278
6.05748420925429	6.16632909081076
7.35287291281837	4.83549387118244
7.38026658122979	7.19354289419728
6.55844578946721	5.33818948785021
6.2560069260327	6.67459140288693
6.22094040920631	3.76934112619491
8.44648741455825	8.01216543846451
4.56267505033936	4.78832033860847
6.10162116783482	6.94187272295662
7.37082186929416	4.51991860577458
6.35646561845641	7.13767275317379
6.9609508546731	6.47103932949855
6.97332289780356	7.81364167614986
6.47895446603625	8.15231074364865
5.79564090404393	4.6159899659137
6.14865951753848	5.33179085413732
6.3556190521441	5.89513830615854
5.39392371765154	5.47843739846047
9.38902358290551	6.77726815953172
6.54864654299376	8.28491325529579
7.81802007035788	7.27604174926553
6.77723860097452	6.24791662993813
7.89383185152376	5.23884900534568
6.48380702082897	6.36998490060063
6.55443810069184	6.36446127488829
8.33839516250007	7.93798862496629
5.91498253481281	6.20587613297153
6.20258326154826	6.23079324599549
6.61853148348565	7.01891970519189
6.92576153735748	6.65405211385297
7.18243343730888	4.55500603039022
7.37652207831127	6.29800342519115
6.25969521071715	4.54892436549349
5.96247615781567	5.1164495172829
7.99886915753305	6.88875383045562
7.57515097182799	6.32634380353362
6.52863308544377	5.391679857047
6.5181207233893	7.73100954507655
7.18729767831783	5.95535944191869
6.5997647992217	6.10329837908143
8.10620956804557	5.7689668432191
6.02370226628968	6.35092961155543
7.17608806159866	7.09170768648278
6.02836055503524	6.58209574501902
6.6643501145221	5.43128136190738
5.6992457348826	4.71096637006594
6.78399167246974	5.43501141542964
6.49543235904847	5.64349858883737
8.85417363494313	7.79874865632857
6.08962804139316	8.23007957067123
5.73871112847398	7.37965766790072
7.09862814108906	5.50722500854615
5.92321047957932	7.0988153264902
7.750511369467	5.18717452499824
7.58833748096978	6.94250968923681
6.01678492153128	3.98036780010914
6.63888843439437	5.7535374627838
6.26103557679316	7.6051367549349
6.82349075072138	6.59848403291119
6.83789056064213	7.61839144411422
7.46386189662329	6.73677920213848
5.31679955630148	6.49304630376187
7.61546769946464	6.07293906352934
9.03839655923699	6.69863954218351
5.78368478782772	7.03947665396486
6.93965190840556	5.83826020922803
6.83903953861681	6.43112449610205
7.03263477793452	6.22228811032643
6.7474599932224	6.89625435734202
8.50838365156265	5.91315461012892
6.8973731327362	6.67781032756312
6.86510662488561	5.6777639872401
7.5538445821595	7.80944694213271
7.6968411678967	6.69093554696042
5.55760686458167	5.95950934850685
5.40231818161095	6.20124900176112
5.59316331166798	7.35665123875045
7.21890800676238	5.68288720875614
8.14544983571038	5.81744323961871
5.68128871399967	6.17779290566964
7.5316279804976	4.72352315577558
5.96178425255646	7.25126260402363
6.21970717967341	7.74456075636541
7.70233639379043	6.42555861281827
6.42509649067524	5.31911616231711
6.91872813652724	6.35414823275642
7.27787674140368	6.66129640418809
7.89372426918739	6.64766893993141
5.55649930365631	5.54363605351369
7.85878379404038	5.49316249346232
2.00536019255663	-0.439217228749076
0.605303046472975	-0.753207288356648
-0.540837569903717	-0.248630686581114
0.827326453278452	1.65942687545386
-0.627637403460711	-1.02631664394764
-2.31663049209063	0.98061120981197
1.07500322371405	0.145408974893195
2.3651508978444	0.426335325008816
1.49262515100386	-0.654710662638113
1.77002394108508	-1.17629284519569
0.7717107963611	1.20704520176705
1.80397628864197	-3.19511340557268
0.523306703647442	0.523226744494748
0.114900335846511	-0.130882283029753
1.35517105315987	0.0304366187746895
0.690969020123347	-1.35762435487416
1.01727264554771	-1.32062289945064
-0.0243239568452774	0.515065196017735
1.5299451979713	-0.2340786565863
1.40840052954579	-0.336311863803308
0.360402297804573	0.854356871090741
-1.35041973219173	-2.05345540118311
0.666780480330752	-0.909689504595272
1.0224663282532	-0.907533459852052
2.21683465862466	-1.59255291452383
0.63407002858583	1.22111896315641
0.245372506807128	-2.02006807282072
2.56298000465172	-0.111688842299817
0.528669553547801	-1.19786870500947
0.256363044350839	0.798799981286054
0.347042659461534	0.703352639889393
0.390063648659302	0.940881312433543
0.386674027643684	1.03173592727567
-0.066054727349636	0.325562099053336
1.32704946133823	1.9215410945798
1.48263883779858	-2.03402164625924
0.608417423395018	-0.531820623214193
0.188021778499825	-0.70387493654114
1.89111128931855	-0.798475998632469
0.418065970255652	1.05746266720102
0.270571345374221	-1.18056320360304
0.687453841725473	-0.182142101927231
2.13450633221471	-2.15368920708345
0.780311198381823	0.845008863732229
0.404177028229819	0.427691966443557
0.237875814598325	0.42408514608071
-0.0998720246583784	1.45012341989986
1.06625925864163	0.0923426577254073
-0.588504804497531	-0.441793749131368
1.96532667469053	0.114003799117872
0.334371412839802	-0.277204665981425
1.30568873215036	-0.782552081358046
-0.0620029872846458	1.26267361539765
-0.932607276785562	-1.18232809109689
0.5905590745725	-0.789900669397096
0.64123189804426	0.757206704514466
-0.504875053844322	0.75478842703152
3.44616003494297	0.284700821226084
0.253784763635648	-1.62105671106742
1.50538721140213	0.229409782913783
1.33612956385081	-0.451131620216102
0.671981168902153	-0.4867441139419
0.896670378202089	0.594082266063805
1.03350521178476	0.0721634226183739
-0.40137203724696	-0.920408801516048
1.05740873149897	0.154762114753651
0.35496407548961	-0.673694836714735
0.443637583659153	-2.30171964929853
1.59360675860456	0.379968720599902
1.47328905082748	-0.075570241806869
0.0707851976434862	-0.591502602963241
0.517668454595494	0.42709930383606
-0.807335370247744	1.48957479864061
0.759782960594192	0.0220053175875987
0.572776103336632	-2.43012118268889
0.536217607990602	1.37001326238893
2.37106519045342	1.00889901886686
2.12164599688155	-0.454827911416551
1.02793443824921	-0.854672501408004
0.971577844095356	0.676247468727216
1.85589063693614	-0.596193250098565
-0.783045333176522	0.592061804178888
1.99212112152981	1.95545416357128
-0.138865288576815	-0.268878551478016
1.78372878538907	-0.660161546478572
2.49668570335953	-1.97733723688154
-0.0621353603379119	-0.318432182582342
0.815520660892615	0.657262123548365
1.1484640163495	0.784305293050465
-0.0194461697452957	-2.39784161795827
1.10997460257328	-0.819284239821848
-1.5043463466747	-1.52034062389769
1.33039434870353	1.18023706907353
1.08229069735302	1.3144907609109
0.80969586181627	0.394693761483332
1.27506856545822	0.512291945893836
0.409234034030425	0.51716784784473
1.7461373906909	-0.0176458343123483
-0.0073746947388792	-0.886816713518412
0.356874578493724	-1.13429870953905
-2.10689736816142	5.44873662863301
0.466352759522687	5.56645310870151
-0.838708496144049	7.10077280803771
0.708703118346798	7.67562474138105
-0.357277480106878	6.18500735146985
-0.334556485383809	5.89601685597634
0.0905107115584398	6.65380847828483
0.0353800292087555	7.15917168821763
-0.599670069367901	5.63946966613749
-0.0680739759672444	7.4470641817057
0.679722395976872	7.89205606441258
0.431297875569796	6.82440231086259
-0.0168575652650179	6.68088584552
-1.20563270326641	5.30177997835221
0.00456191275687018	5.74798213374113
0.293761788212959	7.42684826676699
2.01767057211717	7.47767522350203
-0.0385137990863233	6.64478029996715
-0.938366271083287	6.76751073950124
-0.273683169581066	6.46861603492498
-0.312427617948925	7.25871554931099
0.135661221991734	7.1702434086125
-1.496763448446	7.24116653056575
-0.616475091316074	6.1991152725846
-0.691280741642826	7.60008327792662
-0.629974078519865	6.05694152009818
-0.461733833827909	8.38941174655597
-0.0691700162025227	7.7172456266911
0.181834340719408	6.55212993902179
0.512090233408508	7.82495560339927
1.16361746271783	7.1785919825953
-0.135462626250056	6.60179035883036
0.0481101818027259	7.60639682593154
1.16297243120174	7.77569970863672
-0.219927100379075	6.74148191999077
0.511178129852367	6.00210391348722
-1.09825348395779	7.22300996672369
0.200399772433194	7.55648649187299
-0.259031223627742	8.07475947569485
0.272737396208722	5.89179672151286
-0.827086814801807	7.2006899302561
0.302688876388051	6.50339993256543
0.299396505975954	6.19940728592499
2.23438676767867	6.54480302968066
-1.02043228502866	7.28646676828491
-0.0222900692506993	6.34231097936774
-0.761505295865694	7.49174554701478
-1.51063145230313	5.62839985419393
1.54060331504877	6.99335513518333
1.10686764601656	4.83535366602518
0.122662383799635	6.16020291010179
0.429983910163935	8.2817707978973
-0.175951215586971	8.06197370851798
-0.547294262492683	8.29959425045416
1.13419440601988	6.95152915808552
0.527967444633765	7.13036418571016
0.179312047261269	6.94850518599861
0.625911875542472	6.67541710166503
-0.566052233923499	7.28116314743401
-0.578353372393408	4.31749975967963
0.679974531017423	8.13788693293673
1.0618522178694	8.30589229756191
0.121910894400995	5.23457745006487
-0.632145747663933	7.37091765108498
-1.18007818602011	6.71748901782287
-0.803312872529588	7.56160488948873
-0.109882556892073	6.70655951091569
1.5570117457065	7.27588001507142
-0.622655905817904	6.94600372413851
0.869785506088283	7.91608340918098
0.285292295951484	6.90960122458947
0.856991391655556	6.82592160964496
0.697460153728745	7.59252408056647
-0.837811167452452	5.41331800990059
0.512811500814046	7.34215157698906
-0.553971340186004	6.58638536189298
0.285929200083298	7.4711515063929
0.739706100474703	7.25831172180074
0.171806452036403	7.73959695105619
0.589071629611409	7.08940539617546
0.060887446165234	8.18186474525667
2.75879074078898	6.89314382099071
-0.22752543260954	5.64292700326497
-0.750204598595434	7.26457716721973
-0.70089082273272	9.28453654205795
-0.65757463929871	6.35344018494312
-0.437355337543408	5.93163317097482
1.32410275930902	5.18875201876374
0.214151326205225	8.11329493004176
-1.61120280306628	7.8985377271883
-0.838545030415813	6.17080755107991
-0.400212078820787	5.50204078507108
-0.427806862488036	6.27246567360681
-0.648897864358531	6.81115616994403
1.26024120390497	7.31090374518161
1.83136144345418	6.65486256991138
-0.374996821759304	7.3258226079472
-0.352600528185591	5.1263676074275
-1.38128891178644	8.42278815913951
1.23313209063452	7.5464857890531
6.99237063670583	-0.51725281071177
4.59435608480644	-0.070013180524692
4.80139224145867	-1.9472820756162
4.67337612104836	-1.22261082208602
3.95074659989625	-0.280986364728458
6.19568986583486	-1.9733834076734
6.98145883598169	-0.796295076952192
5.92781003071292	-0.346167834886719
6.02276840717372	-0.650747823990531
5.42039153091929	-0.719798968280239
6.40647734366516	-0.458846653922771
4.84046335378403	-0.0410897278277988
5.55112021066013	-1.87186805446391
5.44339834217231	-2.74019002713084
6.1659131252765	0.904725778190654
5.88884296976726	-0.317837901388125
5.2145845904106	-1.88470140080295
5.05923204122224	-1.23851134629314
6.1859873712025	-0.245111540153328
5.79259357910967	-0.956199090359608
6.22443453752693	-1.22291316355142
5.84072898475513	-0.058744061334328
5.47825697023328	-1.20975495177816
5.68892009902915	-0.976844103817929
5.55596068365355	-0.696181326673541
7.02463841119332	-2.70606010777827
5.58082621382749	0.221150512795903
6.18400214332498	-1.18173003380331
5.79952633376671	1.58379443472861
6.11386383429106	-0.782970078793907
6.12091713426429	1.02399296390116
5.6071103986387	-0.467259223791134
5.18266057167614	-0.819895062698775
3.55183625585394	0.163951922677972
6.4374116222698	-0.0686651240670348
6.9691847928022	-0.619354394556382
5.8987352301406	-0.406269792316725
4.74267239688791	-2.78127335155207
4.84558550612668	-1.76912124200332
6.1021937095484	-2.33095785966323
4.35605482892579	-1.50847191349727
6.50345030156349	-0.989581000337018
5.44844232320797	-0.462660625980304
6.12703524549677	0.310174613523242
4.89078850589918	-0.151815085822408
4.70105695953107	-1.69002233023484
5.1384693370996	0.183077753550585
5.03755612826373	-1.71456978461267
5.42498205787772	-0.928056680716089
6.00707163537776	-0.956788039903438
5.36483019071853	0.00638028266684088
3.45433219097697	-1.50017693491009
6.31066454606286	-2.34539404701195
5.71493346172894	-0.316548170614491
5.7159250578752	-3.05449449097787
5.97902924407547	-1.1191078669611
4.81603670892044	-0.347055931066583
5.85726772648038	-1.25210236870999
5.64199381055458	-3.14952128791604
5.74650533205599	-1.81019842423795
6.6810050473668	-1.37279250609899
4.91058802657877	-1.78883172606699
4.99251250387567	0.0492318261711998
5.62789746804124	-1.54569808440499
7.01897800773891	-0.849547205148404
5.94666616870174	0.0715947279721978
4.56880557379461	-0.541432605961002
6.20426805878249	-0.431112861313652
6.93234854624669	-2.91325029368038
6.50387696559244	-1.27006150627881
4.80720762896737	-0.992764179055912
5.40969865131527	-0.882484883754527
5.96423270797807	-0.0202633716565473
5.58731974518605	-1.15559675717588
3.59889544250707	0.244693365259662
4.97252171685354	-1.19368323316407
4.96827900469586	-1.61195748503835
6.61300611807448	1.33481343887733
6.9415855060058	0.42820957872046
5.79060443443392	-0.762619032188402
6.0580658967323	-0.181340846741571
5.23556197736611	-1.0985918380404
5.56198664765471	-2.51663087963884
6.44177773107305	0.224641309558478
4.86486319503524	-1.78741827615006
5.16884436464277	-0.429545186821932
4.26494203848491	-2.038742145631
4.69235903255958	-0.358776135863579
5.4928570173477	-1.384946731266
7.63506337046635	0.432920781122259
6.15056742398965	-2.18143053305567
5.72457734668818	-3.32477091649598
5.65268120306727	0.437283957771107
5.39471272638896	-1.38652551989913
6.09939776790919	0.8314881919301
5.02543260401392	-1.13132875394578
5.87331078754522	-0.37116415369522
6.10341353642748	-1.3143470861887
5.59291814379884	-0.772486100295113
7.068813288415	0.104333726559578
2.42650836976077	5.09740987422858
4.89143430023756	5.34635142802145
4.65417601942417	5.41612275108055
5.16797900058119	5.48765698584976
2.81923067895741	4.25513160639979
4.12481248741982	6.02556825843969
3.88178871565378	4.96644732387446
4.34552911105081	4.18840368367467
5.01837352455887	5.43869796441355
4.62037686437501	5.19424462055908
2.83173417893264	3.43735752508967
4.14097716242791	5.47062272263368
5.04457282267709	4.53100066046025
4.6676403270697	4.1763147896263
4.28113066099266	3.21108975385839
6.88288893061674	4.77509143189041
5.71701782767655	5.16328210024575
2.85850300028539	5.22518885985763
4.9620437168356	5.53743877094862
5.7702179870592	5.56127952948813
4.91084685921958	4.83978801706491
2.72444421862372	3.94790227721071
3.7175680514545	5.06315336713766
4.83083061593434	5.64833433981733
3.27316116781097	3.77824548488803
4.03281505283466	4.76544714128305
5.04123791560251	4.26216450094293
2.87731114053489	3.77665938232554
4.85117846753403	4.75486277284888
3.56951401413986	5.35255895109864
4.38437876717079	4.51568409309048
5.39944566448205	5.94558905505605
3.66372466868419	4.6189285800428
3.3624006795914	3.73904576970633
4.29883471605549	4.65696763715033
3.16192244330938	4.08832228395844
4.84884862867349	4.49305870680742
6.82190294109346	5.27042180184651
2.57391749815802	4.63516172170757
2.75008188866244	4.0119093477513
4.55013672226306	6.02610304303955
3.0106209598405	4.68295315584252
2.19652410828358	5.62694855052438
6.20252542816118	5.7101616470084
5.66189965695366	4.12362532511698
1.96305730204656	3.5646027603485
4.62212331914615	4.2423160047518
5.29368385602866	4.83520848038549
5.01800884024599	5.04725523682948
4.34030547076727	5.9578384953553
3.60917733850207	5.15886121590679
4.31218505015251	5.12915078103381
2.89428465519946	4.34429343009224
3.75230589314916	4.27253544663194
3.72802612867628	5.88655922260537
4.90827640321343	4.94044660099547
4.22387567873974	4.87247661073369
4.68169490705552	4.19643300294337
4.58942455638509	4.95449167412078
4.89515204716156	6.25533119066482
5.1613281687899	6.08169561513004
4.97800357451288	4.96359794349366
2.32076995928768	7.25840018071652
4.31941439874701	4.86413048686758
2.92628989642668	5.15818668916278
3.78233248574232	4.2720825749538
3.67489962495657	5.06714069507848
3.5534339777832	5.67419883473059
4.12708706169277	4.1914017067387
5.37144146118961	5.24336792363104
6.47954367409373	6.47653690706189
3.61560228968257	5.41859441694137
5.87034097831621	3.46903049275464
4.2736702425562	5.08639625484895
2.81233541775163	3.54358573133187
3.91984097229791	5.65074972874522
4.36159952367975	4.81668029251238
4.69028503791147	3.04715781925585
4.54252356462955	4.34441516369532
3.29939787202663	4.4602673761509
2.63794044465253	5.03670618254711
3.85412305544369	4.32468225806419
4.38390053413498	6.51549509937765
6.10154409759676	5.67875703618618
5.71724345831101	5.99066201847156
3.48790720231157	6.27004448816078
1.81215279014179	4.66909830194137
4.3281257838126	5.14446262983649
3.95735458934671	4.37154535151327
4.31449277242717	5.15943521916112
4.5315729059882	5.19671487760251
5.35699567131255	3.79389633439508
4.22126571060815	4.44713321407132
6.16621750082212	5.54327875840436
3.63750824220361	4.59778622373592
3.40808872259923	3.90807429571409
5.85204196266658	5.97555477257323
3.13028523973248	4.47072952817207
3.45663699091695	3.23128807008013
3.61012049207491	6.27127722416234
-0.623740969546966	0.485809347952993
0.318718150483155	2.40652366736318
-0.09085660943075	-0.324836065771038
0.378761440331589	2.20839383898379
-0.593036617507202	2.19773007233782
-0.907459535287806	1.56611031438236
-0.251224867661851	0.967381022852108
-0.126241824858044	0.378055683511027
-1.08138667252213	0.34960635264145
-0.446510410323465	1.9794538039698
-1.83178638645476	-0.0152387446093827
0.504837732035222	-1.2258439443006
-0.394758672636161	0.0926291165706136
1.04420571939889	1.47757148650765
-0.754688988403802	0.816780012661655
-1.71099433012832	-1.55076482927777
0.971462583766433	-0.267798715618835
-0.684270036049265	1.02709468268917
-0.627982921033374	1.40064520457728
-0.717631052637009	1.23636140388991
-1.83160162452326	1.76021726105804
0.052259533006852	1.11577091266815
1.63732411403447	-0.239574873908494
0.92963327108387	1.23508042938147
-0.557162402299466	-0.5677957419193
-1.23497234225967	1.57621185881125
-0.389528237925186	2.30842060003973
0.04226149811892	0.494510604262853
-0.244573412695978	0.128161426776408
-0.955813007095298	0.913094974264849
-0.137340959657265	0.290499792262597
-0.144081932721328	1.18556209532977
-0.316734944134046	2.16802416143068
1.38668904419295	0.23959642208296
0.105772995684612	0.652165536553539
0.382524751525629	1.26328431383608
-1.9506125326539	1.33707082409971
0.276546480454378	2.09384261953787
-1.53195251737469	2.77403853891227
-1.18958886894663	2.18017550855069
0.936287320409758	-0.247592791172127
-1.13094587306124	-0.0416047514667404
0.270514925228246	0.854190385218555
0.41268521291325	0.216229822303131
-0.395727010534282	-0.0460919643386739
-0.134695216078604	0.850788734178538
0.32404693621084	2.34336987470372
-0.529405248816151	1.08077238253046
0.542590284849514	0.814773791834286
-2.33615006570464	0.991234258981463
0.856495432361121	1.08581971500584
0.3014073157149	1.62665034767771
-1.28669568644262	1.9511047801898
-1.2530520253168	-0.260218415533805
0.798341778481618	0.603821336802458
0.12120393702169	1.97403781452264
-0.18809130287133	0.758871374467922
-0.730708145864258	1.81705087166356
0.39078159212815	0.696113553596947
-0.255761067539193	0.933478108731537
0.662598473595045	0.902077811451817
-0.136620267015846	1.55242635022326
-1.1597019355517	0.613745940493179
-1.34501259366073	0.741178382371702
-1.23061595598044	-1.84823238776301
0.871971347691172	2.19824006966983
-0.640794156593284	2.30460945931672
-0.679765158834956	2.74785326945865
-0.804909857902482	1.9777003876702
-0.364538695458008	1.11665425131355
-2.72105502797781	-0.301252456999643
-0.306071079073473	-0.887389407172272
-0.201272431799324	1.40092070804619
-1.79119059066499	0.424633144689481
-0.242454104660058	2.11092406594891
-0.411609493185161	0.647745372989494
-0.487207496941916	0.818466850321047
0.415420487573738	1.52831543857521
-0.625909666531281	0.0604163878729964
-0.73000380636479	-0.805716900358089
-0.367741930080041	1.75485050900967
0.162150890219864	0.223159702908111
0.170471073613393	-0.190969812692243
-0.378958050546818	0.424062590126696
0.399678301157128	2.08823943674413
-0.680544392256084	1.65382676509525
-0.118142337377611	1.76717360483659
1.01481381193883	1.2895756672501
-0.37996847930301	1.95757842244332
0.712539605554363	0.214785816282302
-0.82257099421431	1.9130266522894
